,Datetime,Open,High,Low,Close,Stock Splits,Dividends,Volume
13200,2020-11-02 15:22:00,502.06,502.06,501.66,501.79,0,0,4565
13201,2020-11-02 15:23:00,501.58,502.0,501.45,501.86,0,0,8547
13202,2020-11-02 15:24:00,502.0,502.0,501.5,501.74,0,0,7262
13203,2020-11-02 15:25:00,501.83,501.91,501.13,501.13,0,0,13775
13204,2020-11-02 15:26:00,501.24,501.61,500.8,500.84,0,0,15241
13205,2020-11-02 15:27:00,500.86,500.89,500.18,500.71,0,0,15217
13206,2020-11-02 15:28:00,500.94,501.0,500.64,500.87,0,0,5643
13207,2020-11-02 15:29:00,500.88,501.59,500.88,501.58,0,0,10402
13208,2020-11-02 15:30:00,501.51,502.29,501.51,502.15,0,0,16425
13209,2020-11-02 15:31:00,502.04,502.34,501.4,501.75,0,0,13440
13210,2020-11-02 15:32:00,501.75,502.27,501.75,501.94,0,0,8647
13211,2020-11-02 15:33:00,501.9,501.91,501.55,501.57,0,0,10373
13212,2020-11-02 15:34:00,501.65,501.65,500.87,501.02,0,0,11790
13213,2020-11-02 15:35:00,501.1,501.31,500.2,500.2,0,0,19047
13214,2020-11-02 15:36:00,500.21,500.58,500.21,500.41,0,0,12923
13215,2020-11-02 15:37:00,500.24,500.67,500.23,500.23,0,0,6625
13216,2020-11-02 15:38:00,500.1,500.18,499.55,499.83,0,0,22196
13217,2020-11-02 15:39:00,499.8,500.78,499.79,500.42,0,0,12876
13218,2020-11-02 15:40:00,500.61,500.77,500.16,500.76,0,0,8412
13219,2020-11-02 15:41:00,500.7,500.88,500.1,500.1,0,0,13544
13220,2020-11-02 15:42:00,500.23,500.58,500.1,500.47,0,0,7902
13221,2020-11-02 15:43:00,500.47,500.59,499.64,499.71,0,0,10963
13222,2020-11-02 15:44:00,499.73,499.82,499.5,499.67,0,0,9792
13223,2020-11-02 15:45:00,499.75,500.4,499.7,500.38,0,0,19295
13224,2020-11-02 15:46:00,500.33,500.36,500.2,500.3,0,0,9367
13225,2020-11-02 15:47:00,500.2,500.42,500.15,500.42,0,0,11619
13226,2020-11-02 15:48:00,500.3,501.22,500.16,501.11,0,0,19959
13227,2020-11-02 15:49:00,501.19,501.99,501.19,501.49,0,0,24071
13228,2020-11-02 15:50:00,501.81,502.25,500.65,501.39,0,0,40125
13229,2020-11-02 15:51:00,501.36,501.54,500.32,501.54,0,0,27680
13230,2020-11-02 15:52:00,501.64,502.18,501.5,502.14,0,0,22934
13231,2020-11-02 15:53:00,502.14,502.48,502.0,502.3,0,0,15115
13232,2020-11-02 15:54:00,502.16,502.5,501.43,502.34,0,0,32055
13233,2020-11-02 15:55:00,502.36,503.21,502.21,502.98,0,0,30700
13234,2020-11-02 15:56:00,502.86,503.26,502.77,503.11,0,0,23939
13235,2020-11-02 15:57:00,503.0,503.17,502.7,503.01,0,0,29524
13236,2020-11-02 15:58:00,503.16,503.5,502.0,502.23,0,0,45881
13237,2020-11-02 15:59:00,502.48,503.43,502.32,503.37,0,0,81786
13238,2020-11-03 09:30:00,508.34,508.99,507.41,508.13,0,0,132056
13239,2020-11-03 09:31:00,508.75,510.52,507.65,507.65,0,0,55246
13240,2020-11-03 09:32:00,507.24,507.65,505.38,505.65,0,0,41395
13241,2020-11-03 09:33:00,505.63,505.8,504.13,505.28,0,0,53250
13242,2020-11-03 09:34:00,504.75,506.19,504.11,505.51,0,0,29222
13243,2020-11-03 09:35:00,505.0,507.06,504.82,505.85,0,0,22492
13244,2020-11-03 09:36:00,506.05,506.89,505.64,506.89,0,0,13617
13245,2020-11-03 09:37:00,507.5,508.48,507.41,508.3,0,0,28183
13246,2020-11-03 09:38:00,508.36,508.36,507.36,507.75,0,0,24734
13247,2020-11-03 09:39:00,507.83,508.75,507.72,507.79,0,0,20771
13248,2020-11-03 09:40:00,507.0,507.51,506.7,507.47,0,0,29057
13249,2020-11-03 09:41:00,507.49,508.37,507.3,508.26,0,0,15682
13250,2020-11-03 09:42:00,508.5,508.51,508.27,508.43,0,0,16767
13251,2020-11-03 09:43:00,508.5,509.14,508.0,508.05,0,0,28460
13252,2020-11-03 09:44:00,509.27,509.58,508.19,508.19,0,0,30852
13253,2020-11-03 09:45:00,510.0,510.0,510.0,510.0,0,0,31496
13254,2020-11-03 09:46:00,509.88,510.58,509.49,509.76,0,0,45886
13255,2020-11-03 09:47:00,510.1,510.1,510.1,510.1,0,0,15522
13256,2020-11-03 09:48:00,511.25,511.4,511.25,511.27,0,0,57204
13257,2020-11-03 09:49:00,510.84,511.62,510.84,511.62,0,0,21708
13258,2020-11-03 09:50:00,511.86,512.09,511.86,511.86,0,0,42750
13259,2020-11-03 09:51:00,512.0,512.21,512.0,512.1,0,0,24661
13260,2020-11-03 09:52:00,512.22,512.24,511.35,511.51,0,0,21911
13261,2020-11-03 09:53:00,511.5,511.5,511.5,511.5,0,0,37317
13262,2020-11-03 09:54:00,511.86,512.8,511.68,512.72,0,0,25119
13263,2020-11-03 09:55:00,512.7,512.97,512.03,512.47,0,0,24005
13264,2020-11-03 09:56:00,512.0,512.2,512.0,512.04,0,0,17212
13265,2020-11-03 09:57:00,511.5,511.8,511.36,511.8,0,0,24261
13266,2020-11-03 09:58:00,512.0,512.09,511.94,512.09,0,0,10233
13267,2020-11-03 09:59:00,512.5,512.98,512.16,512.97,0,0,29817
13268,2020-11-03 10:00:00,512.98,513.39,512.26,512.99,0,0,29585
13269,2020-11-03 10:01:00,513.07,513.19,512.21,512.64,0,0,13169
13270,2020-11-03 10:02:00,512.58,512.76,512.0,512.52,0,0,19209
13271,2020-11-03 10:03:00,512.71,513.33,512.49,513.33,0,0,29043
13272,2020-11-03 10:04:00,513.0,513.3,512.8,512.95,0,0,22985
13273,2020-11-03 10:05:00,512.63,513.03,512.4,512.83,0,0,17623
13274,2020-11-03 10:06:00,512.9,513.3,512.37,512.52,0,0,19620
13275,2020-11-03 10:07:00,512.62,512.66,512.1,512.61,0,0,11154
13276,2020-11-03 10:08:00,512.71,512.91,512.48,512.74,0,0,11223
13277,2020-11-03 10:09:00,512.88,513.65,512.88,513.65,0,0,25603
13278,2020-11-03 10:10:00,513.69,514.44,513.61,513.98,0,0,28054
13279,2020-11-03 10:11:00,514.1,514.43,513.72,513.72,0,0,19354
13280,2020-11-03 10:12:00,513.99,514.46,513.32,513.62,0,0,20712
13281,2020-11-03 10:13:00,513.89,514.87,513.81,514.71,0,0,23920
13282,2020-11-03 10:14:00,514.81,515.49,514.81,514.9,0,0,38887
13283,2020-11-03 10:15:00,514.98,515.45,514.68,514.68,0,0,33249
13284,2020-11-03 10:16:00,514.71,515.88,514.71,515.88,0,0,27909
13285,2020-11-03 10:17:00,515.74,516.61,515.69,516.56,0,0,46401
13286,2020-11-03 10:18:00,516.56,516.57,515.63,516.19,0,0,39747
13287,2020-11-03 10:19:00,516.31,516.7,516.31,516.6,0,0,26813
13288,2020-11-03 10:20:00,516.73,517.28,516.61,517.09,0,0,29313
13289,2020-11-03 10:21:00,517.05,517.4,516.74,517.3,0,0,34070
13290,2020-11-03 10:22:00,517.44,517.75,516.9,516.95,0,0,24105
13291,2020-11-03 10:23:00,516.94,517.32,516.7,516.77,0,0,17541
13292,2020-11-03 10:24:00,516.78,518.06,516.78,517.51,0,0,32832
13293,2020-11-03 10:25:00,517.51,517.6,516.57,516.84,0,0,29874
13294,2020-11-03 10:26:00,516.92,517.25,516.38,516.94,0,0,30075
13295,2020-11-03 10:27:00,517.13,518.28,517.02,517.54,0,0,34285
13296,2020-11-03 10:28:00,517.56,517.92,517.03,517.09,0,0,18741
13297,2020-11-03 10:29:00,517.1,517.59,516.6,516.81,0,0,15985
13298,2020-11-03 10:30:00,516.92,517.71,516.8,517.71,0,0,31879
13299,2020-11-03 10:31:00,517.76,518.16,517.34,517.34,0,0,25356
13300,2020-11-03 10:32:00,517.39,517.57,516.7,517.0,0,0,18860
13301,2020-11-03 10:33:00,517.01,517.01,516.41,516.74,0,0,19267
13302,2020-11-03 10:34:00,516.54,517.27,516.39,516.39,0,0,27411
13303,2020-11-03 10:35:00,516.49,516.99,516.01,516.2,0,0,24189
13304,2020-11-03 10:36:00,516.23,516.31,515.6,516.08,0,0,27241
13305,2020-11-03 10:37:00,516.48,517.4,516.44,517.05,0,0,23759
13306,2020-11-03 10:38:00,517.11,517.4,516.91,516.91,0,0,22268
13307,2020-11-03 10:39:00,516.82,517.06,516.09,516.47,0,0,17721
13308,2020-11-03 10:40:00,516.39,516.71,515.85,515.97,0,0,26205
13309,2020-11-03 10:41:00,515.96,516.22,515.71,516.06,0,0,12456
13310,2020-11-03 10:42:00,516.0,516.49,515.79,516.27,0,0,13200
13311,2020-11-03 10:43:00,516.18,517.07,516.18,516.99,0,0,25616
13312,2020-11-03 10:44:00,516.99,517.19,516.67,516.77,0,0,11961
13313,2020-11-03 10:45:00,516.7,517.32,516.61,517.18,0,0,10487
13314,2020-11-03 10:46:00,517.24,517.64,517.13,517.13,0,0,15477
13315,2020-11-03 10:47:00,517.34,518.03,517.25,518.02,0,0,14548
13316,2020-11-03 10:48:00,517.95,518.12,517.25,517.25,0,0,7343
13317,2020-11-03 10:49:00,517.26,518.54,517.24,518.5,0,0,16349
13318,2020-11-03 10:50:00,518.51,518.73,518.26,518.51,0,0,19474
13319,2020-11-03 10:51:00,518.23,518.24,517.48,517.6,0,0,13904
13320,2020-11-03 10:52:00,517.74,517.77,516.72,517.3,0,0,19333
